"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;6423;139631;6,44;-6,93;0,28;-0,077592;-0,692472;-0,643184;0,35885447106955;2,143191116306254;0,4266510812390415;0;0
187;6424;139652;2,94;-6,37;0,42;-0,072712;-0,6954;-0,6500159999999999;0,36645236703682055;2,140853302162478;0,429573348918761;0;0
187;6425;139673;1,12;-3,99;-1,05;-0,060024;-0,707112;-0,6597759999999999;0,3676212741087084;2,1396843950905904;0,4342489772063121;0;0
187;6426;139694;-1,96;-1,61;-2,24;-0,058072000000000006;-0,7046720000000001;-0,6773440000000001;0,364114552893045;2,1396843950905904;0,43950905902980714;0;0
187;6427;139715;-1,89;0,28;-2,03;-0,048799999999999996;-0,708576;-0,6900320000000001;0,36294564582115724;2,1396843950905904;0,43834015195791937;0;0
187;6428;139742;2,31;1,47;0,42;-0,050752000000000005;-0,7095520000000001;-0,670024;0,3635300993571011;2,140268848626534;0,4319111630625365;0;0
187;6429;139763;6,58;1,05;1,96;-0,055144;-0,706624;-0,65636;0,3652834599649328;2,1396843950905904;0,4342489772063121;0;0
187;6430;139784;2,73;-1,68;2,45;-0,066368;-0,710528;-0,670512;0,3635300993571011;2,141437755698422;0,4377556984219754;0;0
187;6431;139805;-0,77;-4,06;1,89;-0,071248;-0,7095520000000001;-0,6851520000000001;0,35885447106955;2,1443600233781415;0,42314436002337813;0;0
187;6432;139826;-3,71;-3,15;0,56;-0,076616;-0,708576;-0,6958880000000001;0,36002337814143776;2,1449444769140853;0,4272355347749854;0;0
187;6433;139847;-2,38;-1,05;-0,56;-0,076616;-0,711016;-0,7041839999999999;0,35943892460549387;2,1437755698421976;0,429573348918761;0;0
187;6434;139868;0,14;-0,49;-2,03;-0,076616;-0,705648;-0,6997920000000001;0,3565166569257744;2,1437755698421976;0,4324956165984804;0;0
187;6435;139889;1,75;-2,38;-2,52;-0,074176;-0,706136;-0,693448;0,3571011104617183;2,146113383985973;0,434833430742256;0;0
187;6436;139910;-1,75;-4,27;-0,42;-0,08247199999999999;-0,7090639999999999;-0,671976;0,35943892460549387;2,1449444769140853;0,43132670952659263;0;0
187;6437;139931;-3,22;-6,65;2,38;-0,081984;-0,71736;-0,674904;0,3571011104617183;2,1513734658094683;0,43717124488603154;0;0
187;6438;139952;-4,13;-10,08;4,13;-0,085888;-0,716384;-0,687592;0,35417884278199885;2,146113383985973;0,43717124488603154;0;0
187;6439;139978;-2,38;-10,78;2,45;-0,089792;-0,71736;-0,6773440000000001;0,3611922852133255;2,143191116306254;0,43074225599064875;0;0
187;6440;139998;1,19;-8,12;-0,84;-0,09272;-0,7129679999999999;-0,672952;0,35943892460549387;2,15020455873758;0,4289888953828171;0;0
187;6441;140018;2,94;-6,02;-5,32;-0,09516;-0,7041839999999999;-0,664168;0,3571011104617183;2,143191116306254;0,4260666277030976;0;0
187;6442;140039;3,85;-5,25;-9,8;-0,107848;-0,701256;-0,63928;0,35885447106955;2,14260666277031;0,4342489772063121;0;0
187;6443;140059;0,63;-5,46;-10,99;-0,11614400000000001;-0,69784;-0,625128;0,3571011104617183;2,1449444769140853;0,43015780245470486;0;0
187;6444;140084;-6,3;-9,03;-9,73;-0,125904;-0,720288;-0,655872;0,35359438924605496;2,1449444769140853;0,43950905902980714;0;0
187;6445;140104;-9,66;-13,65;-8,26;-0,115168;-0,7276079999999999;-0,703696;0,3617767387492694;2,1449444769140853;0,43892460549386325;0;0
187;6446;140124;-12,6;-17,29;-7,0;-0,108336;-0,721264;-0,733952;0,353009935710111;2,1437755698421976;0,4377556984219754;0;0
187;6447;140144;-7,35;-19,25;-5,6;-0,10931199999999999;-0,71736;-0,755912;0,347749853886616;2,145528930450029;0,44476914085330216;0;0
187;6448;140164;-4,13;-20,44;-6,02;-0,093208;-0,7046720000000001;-0,777384;0,3495032144944477;2,140853302162478;0,43074225599064875;0;0
187;6449;140184;0,56;-21,42;-8,26;-0,08637600000000001;-0,6851520000000001;-0,7759199999999999;0,353009935710111;2,1396843950905904;0,43834015195791937;0;0
187;6450;140205;4,34;-23,38;-10,22;-0,08930400000000001;-0,66612;-0,755424;0,35242548217416714;2,1373465809468146;0,43892460549386325;0;0
187;6451;140226;5,95;-29,12;-9,94;-0,11223999999999999;-0,655384;-0,7237039999999999;0,35184102863822325;2,126241963763881;0,43015780245470486;0;0
187;6452;140247;5,32;-35,56;-6,79;-0,182512;-0,630008;-0,6997920000000001;0,35943892460549387;2,1344243132670955;0,43717124488603154;0;0
187;6453;140268;5,18;-40,81;-6,37;-0,17860800000000002;-0,6402559999999999;-0,6636799999999999;0,36002337814143776;2,125073056691993;0,4254821741671537;0;0
187;6454;140289;2,59;-44,87;-15,54;-0,160552;-0,6500159999999999;-0,656848;0,36294564582115724;2,1209818819403856;0,43366452367036823;0;0
187;6455;140316;-2,31;-45,29;-30,1;-0,13566399999999998;-0,676856;-0,6812480000000001;0,3699590882524839;2,109877264757452;0,4254821741671537;0;0
187;6456;140337;-11,2;-42,21;-39,48;-0,136152;-0,688568;-0,715408;0,3676212741087084;2,107539450613676;0,4266510812390415;0;0
187;6457;140358;-15,33;-38,71;-40,53;-0,125904;-0,705648;-0,733952;0,3699590882524839;2,104032729398013;0,4243132670952659;0;0
187;6458;140379;-10,99;-32,97;-38,57;-0,096136;-0,697352;-0,74176;0,3652834599649328;2,0999415546464055;0,4213909994155465;0;0
187;6459;140400;-2,94;-26,88;-34,37;-0,060024;-0,682712;-0,70516;0,364114552893045;2,0993571011104617;0,42781998831092927;0;0
187;6460;140427;4,62;-25,27;-28,28;-0,03904;-0,674904;-0,6646559999999999;0,36879018118059614;2,1016949152542375;0,42781998831092927;0;0
187;6461;140448;3,36;-27,37;-19,67;-0,038064;-0,672952;-0,631472;0,36586791350087666;2,098188194038574;0,42840444184687315;0;0
187;6462;140469;-2,31;-27,44;-11,97;-0,032695999999999996;-0,68076;-0,634888;0,3699590882524839;2,093512565751023;0,4190531852717709;0;0
187;6463;140490;-7,63;-24,64;-5,67;-0,03904;-0,688568;-0,6319600000000001;0,36937463471654003;2,0929281122150787;0,42781998831092927;0;0
187;6464;140511;-10,15;-19,04;-1,89;-0,048799999999999996;-0,70028;-0,62952;0,3652834599649328;2,0900058445353595;0,4272355347749854;0;0
187;6465;140532;-9,66;-14,98;-3,29;-0,052704;-0,710528;-0,64904;0,3635300993571011;2,086499123319696;0,4254821741671537;0;0
187;6466;140553;-8,82;-12,39;-8,05;-0,062952;-0,716384;-0,660264;0,36645236703682055;2,0847457627118646;0,4254821741671537;0;0
187;6467;140574;-5,81;-8,61;-11,41;-0,06831999999999999;-0,72224;-0,663192;0,36060783167738164;2,086499123319696;0,4213909994155465;0;0
187;6468;140595;-6,51;-6,3;-11,83;-0,096136;-0,730536;-0,69296;0,36236119228521335;2,0841613091759204;0,4254821741671537;0;0
187;6469;140616;-7,49;-5,11;-9,03;-0,116632;-0,735904;-0,720776;0,3582700175336061;2,0905902980713034;0,4213909994155465;0;0
187;6470;140637;-7,35;-7,0;-6,72;-0,121024;-0,740784;-0,7490800000000001;0,35885447106955;2,0882524839275276;0,4243132670952659;0;0
187;6471;140664;2,1;-8,68;-4,34;-0,128832;-0,730536;-0,7402960000000001;0,36236119228521335;2,0888369374634714;0,4213909994155465;0;0
187;6472;140685;7,91;-9,87;-2,52;-0,14444800000000002;-0,7276079999999999;-0,733952;0,36002337814143776;2,091174751607247;0,43132670952659263;0;0
187;6473;140706;11,69;-10,85;-0,7;-0,147864;-0,71736;-0,725168;0,3582700175336061;2,0882524839275276;0,4289888953828171;0;0
187;6474;140727;9,59;-10,01;-0,7;-0,13078399999999998;-0,7046720000000001;-0,687592;0,3646990064289889;2,0829924021040327;0,42489772063120984;0;0
187;6475;140748;9,03;-7,77;-1,12;-0,110776;-0,68808;-0,6319600000000001;0,36236119228521335;2,0841613091759204;0,42489772063120984;0;0
187;6476;140775;7,21;-2,66;-0,63;-0,106384;-0,682224;-0,61976;0,36820572764465226;2,081823495032145;0,4260666277030976;0;0
187;6477;140796;6,86;0,49;-0,35;-0,08052;-0,6861280000000001;-0,611952;0,36820572764465226;2,086499123319696;0,4208065458796026;0;0
187;6478;140817;2,03;3,22;-0,84;-0,06929600000000001;-0,687592;-0,6095119999999999;0,3676212741087084;2,08708357685564;0,4208065458796026;0;0
187;6479;140838;0,35;7,98;0,56;-0,063928;-0,702232;-0,6070720000000001;0,3699590882524839;2,0929281122150787;0,4272355347749854;0;0
187;6480;140859;0,7;11,06;2,87;-0,06588;-0,708576;-0,6368400000000001;0,36820572764465226;2,0894213909994157;0,4213909994155465;0;0
187;6481;140880;-6,09;11,2;4,83;-0,06539199999999999;-0,71492;-0,682712;0,36937463471654003;2,08708357685564;0,4272355347749854;0;0
187;6482;140900;-7,56;10,92;8,12;-0,074176;-0,72224;-0,711016;0,3652834599649328;2,0876680303915838;0,4266510812390415;0;0
187;6483;140920;-3,43;10,22;12,11;-0,09028;-0,733464;-0,753472;0,364114552893045;2,0946814728229106;0,4289888953828171;0;0
187;6484;140940;0,42;9,45;16,03;-0,116632;-0,726632;-0,755424;0,36236119228521335;2,0952659263588544;0,429573348918761;0;0
187;6485;140960;9,1;8,26;18,69;-0,13176;-0,715408;-0,741272;0,36060783167738164;2,098188194038574;0,42781998831092927;0;0
187;6486;140980;14,0;6,65;19,6;-0,140544;-0,703696;-0,702232;0,3646990064289889;2,0999415546464055;0,4260666277030976;0;0
187;6487;141047;10,15;6,3;9,52;-0,12932;-0,6685599999999999;-0,629032;0,36294564582115724;2,098188194038574;0,429573348918761;0;0
187;6488;141078;3,5;8,82;2,8;-0,11419199999999999;-0,666608;-0,641232;0,3652834599649328;2,096434833430742;0,42314436002337813;0;0
187;6489;141098;-1,54;9,8;0,77;-0,107848;-0,6773440000000001;-0,644648;0,3670368205727645;2,0958503798947983;0,43132670952659263;0;0
187;6490;141118;-3,71;10,15;0,84;-0,103456;-0,6773440000000001;-0,668072;0,3652834599649328;2,1005260081823494;0,42840444184687315;0;0
187;6491;141138;-6,09;10,64;2,73;-0,107848;-0,689056;-0,686616;0,3617767387492694;2,104032729398013;0,42489772063120984;0;0
187;6492;141164;-4,06;10,22;5,6;-0,106384;-0,707112;-0,7095520000000001;0,3676212741087084;2,107539450613676;0,43074225599064875;0;0
187;6493;141185;-1,61;7,91;6,79;-0,10101600000000001;-0,715408;-0,7139439999999999;0,3635300993571011;2,1063705435417885;0,4330800701344243;0;0
187;6494;141206;2,59;6,3;6,65;-0,094184;-0,713456;-0,720288;0,36060783167738164;2,1122150789012273;0,4289888953828171;0;0
187;6495;141227;1,33;5,6;7,21;-0,09711199999999999;-0,7090639999999999;-0,71736;0,35885447106955;2,10812390414962;0,43600233781414377;0;0
187;6496;141248;2,24;5,95;9,52;-0,112728;-0,6993039999999999;-0,7139439999999999;0,36002337814143776;2,109877264757452;0,4324956165984804;0;0
187;6497;141269;1,05;4,2;10,36;-0,11956;-0,6949120000000001;-0,696376;0,364114552893045;2,1163062536528345;0,4260666277030976;0;0
187;6498;141290;1,54;1,68;9,31;-0,118096;-0,691496;-0,6900320000000001;0,36060783167738164;2,117475160724722;0,4260666277030976;0;0
187;6499;141311;5,32;0,7;7,56;-0,121512;-0,6846639999999999;-0,689056;0,3635300993571011;2,108708357685564;0,4254821741671537;0;0
187;6500;141332;3,71;0,98;6,09;-0,130296;-0,677832;-0,684176;0,3617767387492694;2,114552893045003;0,423728813559322;0;0
187;6501;141353;2,17;1,82;3,99;-0,12834399999999999;-0,6763680000000001;-0,6832;0,3646990064289889;2,107539450613676;0,4319111630625365;0;0
187;6502;141374;-1,26;1,33;1,96;-0,11419199999999999;-0,670024;-0,682224;0,35768556399766216;2,113383985973115;0,4330800701344243;0;0
187;6503;141401;-1,96;1,4;0,35;-0,11468;-0,671976;-0,6802720000000001;0,3617767387492694;2,113968439509059;0,43015780245470486;0;0
187;6504;141422;-4,06;1,12;1,12;-0,119072;-0,676856;-0,689056;0,3617767387492694;2,1157218001168907;0,4254821741671537;0;0
187;6505;141443;-3,15;1,4;2,17;-0,123464;-0,681736;-0,69296;0,3617767387492694;2,114552893045003;0,4266510812390415;0;0
187;6506;141464;-4,2;0,07;2,1;-0,11956;-0,696376;-0,691496;0,3635300993571011;2,113383985973115;0,4324956165984804;0;0
187;6507;141485;-3,78;-0,91;0,84;-0,11614400000000001;-0,70028;-0,697352;0,35768556399766216;2,1163062536528345;0,434833430742256;0;0
187;6508;141512;-3,01;-0,98;-1,96;-0,10492;-0,713456;-0,7046720000000001;0,35476329631794273;2,119228521332554;0,43600233781414377;0;0
187;6509;141533;-1,96;-0,21;-3,08;-0,10931199999999999;-0,710528;-0,7080879999999999;0,35417884278199885;2,124488603156049;0,4354178842781999;0;0
187;6510;141554;-1,05;-0,42;-3,08;-0,099552;-0,715408;-0,7046720000000001;0,35417884278199885;2,1215663354763294;0,434833430742256;0;0
187;6511;141575;0,21;-1,12;-2,03;-0,093696;-0,706624;-0,70272;0,35184102863822325;2,1227352425482175;0,42489772063120984;0;0
187;6512;141596;1,05;-2,24;-0,42;-0,094184;-0,708576;-0,7041839999999999;0,35359438924605496;2,120397428404442;0,4441846873173583;0;0
187;6513;141617;0,84;-2,59;1,68;-0,095648;-0,6997920000000001;-0,69296;0,35184102863822325;2,125073056691993;0,43366452367036823;0;0
187;6514;141638;3,5;-3,22;3,22;-0,09711199999999999;-0,698816;-0,698816;0,3489187609585038;2,1233196960841614;0,4319111630625365;0;0
187;6515;141659;1,96;-4,62;3,15;-0,096624;-0,698816;-0,70028;0,3483343074225599;2,1233196960841614;0,4260666277030976;0;0
187;6516;141680;0,63;-4,9;1,61;-0,099552;-0,69052;-0,7032079999999999;0,35242548217416714;2,123904149620105;0,43132670952659263;0;0
187;6517;141701;1,96;-2,73;0,56;-0,098576;-0,6832;-0,7076;0,34658094681472823;2,1256575102279367;0,4418468731735827;0;0
187;6518;141722;2,59;-1,19;0,28;-0,103456;-0,681736;-0,6949120000000001;0,3495032144944477;2,119812974868498;0,4342489772063121;0;0
187;6519;141749;2,87;-2,1;0,42;-0,10101600000000001;-0,6832;-0,69052;0,353009935710111;2,1186440677966103;0,43015780245470486;0;0
187;6520;141770;2,31;-3,08;1,12;-0,108824;-0,682224;-0,686616;0,3489187609585038;2,1186440677966103;0,42489772063120984;0;0
187;6521;141791;-1,61;-4,55;2,66;-0,121024;-0,684176;-0,688568;0,35242548217416714;2,1209818819403856;0,43132670952659263;0;0
187;6522;141812;-0,07;-4,76;2,66;-0,113704;-0,689056;-0,682712;0,3506721215663355;2,1180596142606665;0,4324956165984804;0;0
187;6523;141833;0,77;-4,62;0,63;-0,10150400000000001;-0,6910080000000001;-0,6910080000000001;0,3489187609585038;2,1168907071887784;0,42314436002337813;0;0
187;6524;141859;-1,47;-3,36;-2,94;-0,099552;-0,69296;-0,6958880000000001;0,342489772063121;2,119228521332554;0,4330800701344243;0;0
187;6525;141879;-0,7;-2,94;-3,71;-0,099064;-0,6910080000000001;-0,701744;0,3448275862068966;2,1157218001168907;0,429573348918761;0;0
187;6526;141899;-0,49;-3,57;-3,29;-0,099552;-0,691984;-0,702232;0,34658094681472823;2,1168907071887784;0,4324956165984804;0;0
187;6527;141920;-1,75;-3,78;-1,96;-0,09711199999999999;-0,693448;-0,698328;0,34658094681472823;2,1168907071887784;0,42781998831092927;0;0
187;6528;141940;1,26;-3,57;-0,14;-0,10101600000000001;-0,691984;-0,698816;0,3500876680303916;2,1180596142606665;0,4330800701344243;0;0
187;6529;141960;2,73;-4,41;0,49;-0,098088;-0,687592;-0,696864;0,34599649327878435;2,1186440677966103;0,42781998831092927;0;0
187;6530;141980;2,8;-5,39;0,7;-0,10248;-0,6812480000000001;-0,6861280000000001;0,35242548217416714;2,1186440677966103;0,42840444184687315;0;0
187;6531;142001;1,61;-5,25;0,14;-0,101992;-0,679296;-0,6851520000000001;0,3506721215663355;2,1215663354763294;0,42314436002337813;0;0
187;6532;142021;2,1;-3,85;-1,05;-0,102968;-0,683688;-0,697352;0,34365867913500875;2,1092928112215077;0,4190531852717709;0;0
187;6533;142041;-1,26;-4,2;-3,08;-0,10004;-0,684176;-0,6997920000000001;0,3489187609585038;2,1168907071887784;0,42255990648743424;0;0
187;6534;142062;-0,63;-3,36;-4,27;-0,096136;-0,682224;-0,69784;0,347749853886616;2,120397428404442;0,4324956165984804;0;0
187;6535;142089;-2,52;-3,5;-3,92;-0,10248;-0,682224;-0,7007680000000001;0,3500876680303916;2,123904149620105;0,43717124488603154;0;0
187;6536;142110;0,77;-4,27;-2,17;-0,102968;-0,69296;-0,7090639999999999;0,34424313267095263;2,1221507890122737;0,4342489772063121;0;0
187;6537;142131;-1,12;-5,53;-1,54;-0,102968;-0,6958880000000001;-0,7090639999999999;0,3471654003506721;2,1227352425482175;0,4324956165984804;0;0
187;6538;142152;2,73;-5,46;-0,91;-0,101992;-0,691496;-0,70028;0,35242548217416714;2,1215663354763294;0,43950905902980714;0;0
187;6539;142173;-0,49;-6,23;-1,05;-0,105408;-0,6944239999999999;-0,701256;0,3495032144944477;2,1233196960841614;0,4412624196376388;0;0
187;6540;142200;-2,59;-5,81;-2,31;-0,10492;-0,6895439999999999;-0,701256;0,34599649327878435;2,124488603156049;0,4324956165984804;0;0
187;6541;142221;0,07;-3,92;-3,64;-0,10248;-0,6910080000000001;-0,697352;0,3495032144944477;2,1233196960841614;0,43600233781414377;0;0
187;6542;142242;0,0;-3,36;-3,64;-0,110776;-0,693936;-0,70516;0,3483343074225599;2,123904149620105;0,4330800701344243;0;0
187;6543;142263;-0,91;-5,46;-1,68;-0,125904;-0,69296;-0,7178479999999999;0,3471654003506721;2,126241963763881;0,43074225599064875;0;0
187;6544;142284;2,87;-5,46;0,14;-0,127856;-0,6954;-0,69784;0,35125657510227937;2,123904149620105;0,4260666277030976;0;0
187;6545;142305;6,86;-4,97;-0,28;-0,119072;-0,689056;-0,6895439999999999;0,3495032144944477;2,1221507890122737;0,43366452367036823;0;0
187;6546;142326;4,9;-6,3;-4,13;-0,10736;-0,6958880000000001;-0,693448;0,35184102863822325;2,1180596142606665;0,4266510812390415;0;0
187;6547;142347;0,98;-4,83;-7,0;-0,0854;-0,684176;-0,693936;0,3500876680303916;2,119812974868498;0,4324956165984804;0;0
187;6548;142368;-0,84;-1,89;-7,7;-0,07173600000000001;-0,6895439999999999;-0,696376;0,3500876680303916;2,1180596142606665;0,43600233781414377;0;0
187;6549;142389;0,28;0,49;-4,48;-0,076128;-0,696376;-0,7095520000000001;0,3506721215663355;2,1233196960841614;0,4377556984219754;0;0
187;6550;142410;0,0;-0,91;-0,07;-0,08003199999999999;-0,701744;-0,718336;0,35242548217416714;2,1233196960841614;0,43600233781414377;0;0
187;6551;142437;4,62;-3,64;6,86;-0,088816;-0,706624;-0,72712;0,3500876680303916;2,1274108708357686;0,43600233781414377;0;0
187;6552;142458;8,05;-4,97;9,66;-0,096624;-0,702232;-0,7193120000000001;0,35417884278199885;2,119228521332554;0,42781998831092927;0;0
187;6553;142479;10,36;-4,27;10,57;-0,10150400000000001;-0,691984;-0,70272;0,347749853886616;2,1285797779076563;0,429573348918761;0;0
187;6554;142500;12,32;-1,68;8,75;-0,10736;-0,6895439999999999;-0,676856;0,3495032144944477;2,123904149620105;0,434833430742256;0;0
187;6555;142521;8,89;-0,14;5,32;-0,10492;-0,6753920000000001;-0,667584;0,3500876680303916;2,117475160724722;0,43132670952659263;0;0
187;6556;142548;5,88;2,94;1,12;-0,099064;-0,674416;-0,6646559999999999;0,3500876680303916;2,113968439509059;0,423728813559322;0;0
187;6557;142569;3,15;4,69;0,35;-0,096136;-0,68076;-0,6724640000000001;0,3506721215663355;2,126241963763881;0,4289888953828171;0;0
187;6558;142590;3,85;6,16;2,45;-0,09467199999999999;-0,674904;-0,67832;0,353009935710111;2,125073056691993;0,4289888953828171;0;0
187;6559;142611;3,15;5,18;5,95;-0,11223999999999999;-0,6797839999999999;-0,693448;0,3565166569257744;2,1256575102279367;0,43132670952659263;0;0
187;6560;142632;1,05;3,5;9,1;-0,105408;-0,68808;-0,697352;0,35242548217416714;2,1279953243717125;0,4243132670952659;0;0
187;6561;142653;2,1;4,06;10,08;-0,09272;-0,696864;-0,70028;0,3571011104617183;2,126241963763881;0,43366452367036823;0;0
187;6562;142674;5,25;5,74;9,59;-0,096136;-0,6954;-0,708576;0,3553477498538866;2,126826417299825;0,43132670952659263;0;0
187;6563;142695;4,06;7,28;9,17;-0,09516;-0,692472;-0,702232;0,3559322033898305;2,1274108708357686;0,43600233781414377;0;0
187;6564;142716;6,37;8,33;9,59;-0,09711199999999999;-0,691496;-0,69296;0,3571011104617183;2,1279953243717125;0,4324956165984804;0;0
187;6565;142737;5,81;8,12;10,01;-0,099552;-0,6949120000000001;-0,6861280000000001;0,35476329631794273;2,130917592051432;0,434833430742256;0;0
187;6566;142758;3,99;7,63;10,29;-0,10004;-0,6958880000000001;-0,67832;0,3617767387492694;2,1291642314436;0,43015780245470486;0;0
187;6567;142784;6,16;7,84;11,2;-0,104432;-0,6910080000000001;-0,6753920000000001;0,35476329631794273;2,1332554061952074;0,4324956165984804;0;0
187;6568;142804;3,99;7,21;11,41;-0,111264;-0,693448;-0,6802720000000001;0,35184102863822325;2,126241963763881;0,43015780245470486;0;0
187;6569;142824;2,52;6,37;10,92;-0,107848;-0,6954;-0,691984;0,3571011104617183;2,1350087668030393;0,418468731735827;0;0
187;6570;142844;1,82;6,02;10,36;-0,112728;-0,692472;-0,6944239999999999;0,3559322033898305;2,1332554061952074;0,43015780245470486;0;0
187;6571;142864;5,67;6,72;10,36;-0,110776;-0,689056;-0,693936;0,35943892460549387;2,130917592051432;0,434833430742256;0;0
187;6572;142889;7,56;7,91;10,08;-0,121512;-0,69052;-0,691496;0,35768556399766216;2,1274108708357686;0,4354178842781999;0;0
187;6573;142909;5,11;7,7;9,59;-0,125416;-0,692472;-0,684176;0,36294564582115724;2,1344243132670955;0,434833430742256;0;0
187;6574;142929;6,23;6,72;8,89;-0,12834399999999999;-0,68808;-0,678808;0,3571011104617183;2,1373465809468146;0,4324956165984804;0;0
187;6575;142949;5,25;5,88;7,63;-0,124928;-0,6949120000000001;-0,6724640000000001;0,35943892460549387;2,1350087668030393;0,4377556984219754;0;0
187;6576;142970;3,01;6,09;5,88;-0,122976;-0,687592;-0,6797839999999999;0,36060783167738164;2,136762127410871;0,43717124488603154;0;0
187;6577;142990;1,96;7,84;4,76;-0,11712;-0,69052;-0,677832;0,3559322033898305;2,135593220338983;0,43892460549386325;0;0
187;6578;143011;4,2;9,31;4,13;-0,105896;-0,69052;-0,6773440000000001;0,3617767387492694;2,1385154880187027;0,4319111630625365;0;0
187;6579;143032;2,59;8,4;3,85;-0,099552;-0,691496;-0,676856;0,364114552893045;2,1449444769140853;0,43366452367036823;0;0
187;6580;143053;2,94;8,4;5,11;-0,09759999999999999;-0,69296;-0,6763680000000001;0,3670368205727645;2,1449444769140853;0,4354178842781999;0;0
187;6581;143074;1,54;8,82;6,72;-0,100528;-0,6949120000000001;-0,678808;0,35885447106955;2,143191116306254;0,4319111630625365;0;0
187;6582;143095;3,29;8,89;8,19;-0,09759999999999999;-0,702232;-0,68076;0,3617767387492694;2,1496201052016364;0,4412624196376388;0;0
187;6583;143122;3,85;7,42;8,54;-0,10150400000000001;-0,707112;-0,683688;0,36002337814143776;2,1437755698421976;0,434833430742256;0;0
187;6584;143143;2,73;7,42;8,05;-0,094184;-0,707112;-0,691496;0,3565166569257744;2,1466978375219172;0,43834015195791937;0;0
187;6585;143164;5,25;8,47;7,98;-0,10004;-0,701256;-0,6954;0,35885447106955;2,150789012273524;0,4406779661016949;0;0
187;6586;143185;4,48;8,54;8,75;-0,1098;-0,6993039999999999;-0,6944239999999999;0,3559322033898305;2,1554646405610756;0,43892460549386325;0;0
187;6587;143206;0,77;7,0;9,94;-0,113704;-0,698328;-0,693936;0,35476329631794273;2,147866744593805;0,44476914085330216;0;0
187;6588;143233;5,67;5,95;11,06;-0,099552;-0,696376;-0,683688;0,35885447106955;2,150789012273524;0,4354178842781999;0;0
187;6589;143254;4,76;5,74;10,64;-0,10004;-0,6949120000000001;-0,686616;0,3617767387492694;2,151957919345412;0,4377556984219754;0;0
187;6590;143275;2,1;5,32;9,59;-0,093696;-0,698816;-0,6797839999999999;0,3582700175336061;2,1531268264173;0,43834015195791937;0;0
187;6591;143296;1,68;5,53;7,84;-0,08393600000000001;-0,696864;-0,68076;0,35943892460549387;2,156633547632963;0,4324956165984804;0;0
187;6592;143317;2,31;6,86;6,44;-0,076128;-0,70272;-0,679296;0,3611922852133255;2,152542372881356;0,43132670952659263;0;0
187;6593;143338;0,07;7,84;5,53;-0,064416;-0,711016;-0,68564;0,3571011104617183;2,1583869082407947;0,4272355347749854;0;0
187;6594;143359;4,27;9,24;5,6;-0,062464;-0,7139439999999999;-0,6846639999999999;0,36060783167738164;2,1513734658094683;0,4324956165984804;0;0
187;6595;143380;2,66;9,03;6,02;-0,061488;-0,71492;-0,67832;0,35943892460549387;2,1589713617767385;0,42840444184687315;0;0
187;6596;143401;3,64;8,68;7,0;-0,062464;-0,7237039999999999;-0,6763680000000001;0,3582700175336061;2,159555815312683;0,440093512565751;0;0
187;6597;143422;3,64;8,26;8,47;-0,06490399999999999;-0,7227279999999999;-0,678808;0,3582700175336061;2,1542957334891875;0,4424313267095266;0;0
187;6598;143443;3,78;7,21;9,59;-0,063928;-0,726632;-0,674416;0,3565166569257744;2,161893629456458;0,434833430742256;0;0
187;6599;143470;5,39;5,67;9,59;-0,07076;-0,733952;-0,6773440000000001;0,353009935710111;2,1677381648158973;0,4289888953828171;0;0
187;6600;143491;6,37;6,16;8,54;-0,06539199999999999;-0,737856;-0,6763680000000001;0,35768556399766216;2,1607247223845705;0,43015780245470486;0;0
187;6601;143512;7,77;7,28;7,56;-0,06344;-0,732;-0,67588;0,3617767387492694;2,1648158971361777;0,4377556984219754;0;0
187;6602;143533;6,86;6,79;6,93;-0,057095999999999994;-0,731024;-0,681736;0,36294564582115724;2,1659848042080654;0,4330800701344243;0;0
187;6603;143554;5,74;5,53;6,86;-0,052704;-0,731024;-0,674416;0,3652834599649328;2,169491525423729;0,43892460549386325;0;0
187;6604;143581;6,86;4,48;7,56;-0,047824;-0,732976;-0,670512;0,3670368205727645;2,17416715371128;0,43015780245470486;0;0
187;6605;143602;8,68;5,32;8,26;-0,04392;-0,723216;-0,66612;0,36060783167738164;2,167153711279953;0,43366452367036823;0;0
187;6606;143623;6,44;4,55;8,61;-0,048312;-0,72712;-0,662216;0,3652834599649328;2,17416715371128;0,4254821741671537;0;0
187;6607;143644;8,89;4,06;8,82;-0,050264;-0,72712;-0,66612;0,3699590882524839;2,1718293395675046;0,42781998831092927;0;0
187;6608;143665;8,05;2,87;9,1;-0,054655999999999996;-0,733464;-0,66124;0,364114552893045;2,1677381648158973;0,4272355347749854;0;0
187;6609;143686;6,16;3,5;8,19;-0,052704;-0,733464;-0,65636;0,3670368205727645;2,1712448860315603;0,41613091759205145;0;0
187;6610;143707;6,93;5,04;6,79;-0,054655999999999996;-0,734928;-0,647576;0,36820572764465226;2,1729982466393922;0,4149620105201636;0;0
187;6611;143727;8,68;5,25;5,53;-0,058072000000000006;-0,737856;-0,6466000000000001;0,3734658094681473;2,1718293395675046;0,42840444184687315;0;0
187;6612;143747;6,72;3,92;5,18;-0,058072000000000006;-0,738344;-0,642696;0,36937463471654003;2,17416715371128;0,42489772063120984;0;0
187;6613;143767;6,58;2,59;4,9;-0,054655999999999996;-0,737856;-0,643184;0,3734658094681473;2,1765049678550557;0,4324956165984804;0;0
